6time
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334

6time
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334

8time
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334

8time
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334

8time
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334

8time
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334

8time
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334

8time
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
0.13440333966079784,0.1130192865188923,0.1598334078047482,0.1598334078047482,0.10822763955270334,0.10822763955270334,0.10822763955270334,0.10822763955270334
